timestamp,device_id,temperature,humidity,pressure,gas_resistance,co2,absolute_humidity
2025-07-07 01:17:42,P2,33.25734,39.23537,995.8684,8401,555,14.16
2025-07-07 01:18:11,P2,32.75051,39.66725,995.842,8177,558,13.94
2025-07-07 01:18:41,P2,32.77531,39.35315,995.8492,8214,557,13.84
2025-07-07 01:19:11,P2,32.7882,38.9534,995.8258,8300,559,13.71
2025-07-07 01:19:41,P2,32.71984,39.8007,995.8331,8147,559,13.96
2025-07-07 01:20:11,P2,32.72492,39.42075,995.834,8202,559,13.83
2025-07-07 01:20:41,P2,32.74289,39.12291,995.8412,8238,559,13.74
2025-07-07 01:21:13,P2,33.30871,39.4067,995.8661,8363,561,14.26
2025-07-07 01:21:41,P2,32.80637,39.70321,995.8519,8153,561,13.99
2025-07-07 01:22:11,P2,32.82375,39.3743,995.854,8202,558,13.89
2025-07-07 01:22:41,P2,32.87414,39.09444,995.854,8269,556,13.83
2025-07-07 01:23:11,P2,32.81105,39.8018,995.8438,8153,554,14.03
2025-07-07 01:23:41,P2,32.78254,39.53659,995.853,8177,554,13.91
2025-07-07 01:24:11,P2,32.83508,39.17973,995.8557,8214,557,13.83
2025-07-07 01:24:42,P2,33.37961,39.36791,995.8638,8357,557,14.3
2025-07-07 01:25:11,P2,32.86145,39.66723,995.8498,8147,559,14.02
2025-07-07 01:25:41,P2,32.85168,39.3617,995.8622,8177,557,13.9
2025-07-07 01:26:11,P2,32.95461,38.95608,995.859,8251,557,13.84
2025-07-07 01:26:41,P2,32.81164,39.70988,995.8604,8117,555,14.0
2025-07-07 01:27:11,P2,32.88527,39.3878,995.8549,8153,555,13.94
2025-07-07 01:27:41,P2,32.90734,39.09978,995.8406,8202,556,13.85
2025-07-07 01:28:12,P2,33.46399,39.25303,995.8212,8338,557,14.32
2025-07-07 01:28:41,P2,32.90051,39.5415,995.7815,8129,558,14.0
2025-07-07 01:29:12,P2,32.92395,39.21588,995.7731,8147,559,13.91
2025-07-07 01:29:41,P2,32.97688,38.82797,995.7523,8226,558,13.81
2025-07-07 01:30:11,P2,32.91692,39.75137,995.7322,8087,560,14.09
2025-07-07 01:30:41,P2,32.92062,39.37431,995.7031,8135,559,13.96
2025-07-07 01:31:11,P2,32.97766,39.02544,995.6802,8183,558,13.88
2025-07-07 01:31:42,P2,33.46418,39.19989,995.7072,8325,558,14.3
2025-07-07 01:32:11,P2,32.95207,39.67196,995.6845,8105,558,14.09
2025-07-07 01:32:41,P2,32.95813,39.29036,995.6702,8141,559,13.96
2025-07-07 01:33:11,P2,33.04562,39.01268,995.6827,8202,559,13.92
2025-07-07 01:33:41,P2,32.89094,39.7299,995.6671,8093,559,14.06
2025-07-07 01:34:11,P2,32.95617,39.44277,995.6753,8105,559,14.01
2025-07-07 01:34:41,P2,32.92512,39.00103,995.7068,8153,557,13.83
2025-07-07 01:35:12,P2,33.49777,39.18607,995.719,8294,557,14.32
2025-07-07 01:35:41,P2,32.99543,39.59966,995.7061,8076,558,14.09
2025-07-07 01:36:11,P2,33.0382,39.30581,995.7029,8093,560,14.02
2025-07-07 01:36:41,P2,33.03801,38.85902,995.6906,8202,559,13.86
2025-07-07 01:37:11,P2,32.99328,39.72469,995.6792,8046,558,14.14
2025-07-07 01:37:41,P2,32.99113,39.24519,995.6893,8093,558,13.97
2025-07-07 01:38:11,P2,33.04621,38.96241,995.6951,8129,559,13.9
2025-07-07 01:38:42,P2,33.59133,39.20225,995.7037,8257,560,14.4
2025-07-07 01:39:11,P2,33.07629,39.58538,995.7021,8046,559,14.15
2025-07-07 01:39:41,P2,33.04562,39.12825,995.6805,8093,559,13.96
2025-07-07 01:40:11,P2,33.12102,38.9217,995.6899,8159,556,13.95
2025-07-07 01:40:41,P2,33.00637,39.64102,995.683,8052,557,14.12
2025-07-07 01:41:11,P2,33.06555,39.26649,995.6675,8076,559,14.03
2025-07-07 01:41:41,P2,33.13156,38.93641,995.6563,8123,561,13.96
2025-07-07 01:42:12,P2,33.68195,39.11169,995.6786,8257,561,14.43
2025-07-07 01:42:41,P2,33.11594,39.42197,995.6685,8052,561,14.12
2025-07-07 01:43:11,P2,33.10539,39.14201,995.6575,8081,558,14.01
2025-07-07 01:43:41,P2,33.1632,38.7718,995.6931,8153,557,13.92
2025-07-07 01:44:11,P2,33.10226,39.57133,995.697,8005,557,14.16
2025-07-07 01:44:41,P2,33.1759,39.27888,995.6744,8046,559,14.11
2025-07-07 01:45:11,P2,33.21984,38.93971,995.6769,8087,559,14.02
2025-07-07 01:45:42,P2,33.72004,38.96155,995.6644,8251,559,14.41
2025-07-07 01:46:11,P2,33.17805,39.46113,995.6224,8017,558,14.18
2025-07-07 01:46:41,P2,33.18,39.20884,995.6379,8058,557,14.09
2025-07-07 01:47:11,P2,33.25188,38.79389,995.6051,8123,557,14.0
2025-07-07 01:47:41,P2,33.18469,39.50741,995.5929,8005,559,14.2
2025-07-07 01:48:11,P2,33.21379,39.23574,995.5644,8034,557,14.13
2025-07-07 01:48:41,P2,33.24621,38.88332,995.5673,8093,557,14.02
2025-07-07 01:49:12,P2,33.7634,39.00888,995.5867,8226,556,14.46
2025-07-07 01:49:41,P2,33.25539,39.47462,995.5708,7994,557,14.24
2025-07-07 01:50:11,P2,33.24992,39.1994,995.5621,8029,557,14.14
2025-07-07 01:50:41,P2,33.34738,38.79206,995.5592,8117,558,14.07
2025-07-07 01:51:11,P2,33.20754,39.55341,995.577,7982,557,14.24
2025-07-07 01:51:41,P2,33.26965,39.31835,995.5513,8005,558,14.2
2025-07-07 01:52:11,P2,33.25441,38.85522,995.5759,8070,557,14.02
2025-07-07 01:52:42,P2,33.80617,39.07275,995.5692,8214,557,14.51
2025-07-07 01:53:11,P2,33.29211,39.43222,995.5572,7988,557,14.26
2025-07-07 01:53:41,P2,33.32297,39.11958,995.5176,8011,556,14.17
2025-07-07 01:54:11,P2,33.34152,38.70407,995.5264,8099,555,14.03
2025-07-07 01:54:41,P2,33.29309,39.51558,995.5338,7965,555,14.29
2025-07-07 01:55:11,P2,33.24172,39.29222,995.5338,7999,556,14.17
2025-07-07 01:55:41,P2,33.31242,38.87988,995.5201,8046,557,14.07
2025-07-07 01:56:12,P2,33.8759,39.0097,995.528,8189,559,14.54
2025-07-07 01:56:41,P2,33.34484,39.52028,995.5339,7953,558,14.33
2025-07-07 01:57:11,P2,33.28039,39.03209,995.5391,8017,555,14.1
2025-07-07 01:57:41,P2,33.39387,38.79809,995.5391,8081,555,14.1
2025-07-07 01:58:11,P2,33.24426,39.45049,995.5248,7948,557,14.23
2025-07-07 01:58:41,P2,33.31945,39.25323,995.5491,7965,558,14.21
2025-07-07 01:59:11,P2,33.36535,38.93901,995.5825,8023,559,14.13
2025-07-07 01:59:42,P2,33.93117,39.05095,995.6001,8159,558,14.6
2025-07-07 02:00:11,P2,33.33781,39.33646,995.5723,7953,557,14.26
2025-07-07 02:00:41,P2,33.37512,39.13078,995.5671,7976,557,14.21
2025-07-07 02:01:11,P2,33.39875,38.63937,995.5987,8081,559,14.05
2025-07-07 02:01:41,P2,33.33937,39.52091,995.5809,7930,559,14.32
2025-07-07 02:02:11,P2,33.40187,39.19744,995.5685,7953,561,14.25
2025-07-07 02:02:41,P2,33.43449,38.77523,995.5867,8017,562,14.12
2025-07-07 02:03:13,P2,33.92707,38.86163,995.6027,8165,562,14.53
2025-07-07 02:03:41,P2,33.40051,39.40881,995.5659,7936,560,14.33
2025-07-07 02:04:11,P2,33.37609,38.95885,995.5368,7988,558,14.15
2025-07-07 02:04:41,P2,33.46008,38.64608,995.5549,8040,557,14.1
2025-07-07 02:05:11,P2,33.3802,39.38946,995.5591,7930,557,14.31
2025-07-07 02:05:41,P2,33.42785,39.1648,995.5402,7948,557,14.26
2025-07-07 02:06:11,P2,33.42883,38.70961,995.5131,8029,559,14.1
2025-07-07 02:06:42,P2,33.96535,38.93079,995.5397,8153,559,14.58
2025-07-07 02:07:12,P2,33.44524,39.34232,995.5284,7942,562,14.34
2025-07-07 02:07:41,P2,33.43605,38.94923,995.5268,7971,561,14.19
2025-07-07 02:08:11,P2,33.47883,38.57116,995.5541,8058,562,14.08
2025-07-07 02:08:41,P2,33.42941,39.43652,995.5405,7908,562,14.36
2025-07-07 02:09:11,P2,33.45441,39.08327,995.5156,7959,561,14.25
2025-07-07 02:09:41,P2,33.45793,38.79557,995.5275,8011,562,14.15
2025-07-07 02:10:12,P2,34.02551,39.00851,995.5455,8141,561,14.66
2025-07-07 02:10:41,P2,33.51437,39.32128,995.5273,7925,562,14.38
2025-07-07 02:11:11,P2,33.51535,38.92992,995.5172,7965,561,14.24
2025-07-07 02:11:41,P2,33.54348,38.68546,995.516,8034,560,14.17
2025-07-07 02:12:11,P2,33.46262,39.43684,995.5098,7913,561,14.39
2025-07-07 02:12:41,P2,33.45187,39.13186,995.5226,7948,560,14.27
2025-07-07 02:13:11,P2,33.51437,38.88453,995.545,7982,560,14.22
2025-07-07 02:13:42,P2,34.05852,39.01844,995.5525,8123,560,14.69
2025-07-07 02:14:11,P2,33.54543,39.35871,995.5408,7913,561,14.42
2025-07-07 02:14:41,P2,33.52668,38.89967,995.5779,7942,558,14.24
2025-07-07 02:15:11,P2,33.60852,38.61327,995.5494,8017,560,14.19
2025-07-07 02:15:41,P2,33.44406,39.52133,995.5455,7874,558,14.4
2025-07-07 02:16:11,P2,33.49094,39.28936,995.5589,7919,558,14.35
2025-07-07 02:16:41,P2,33.54992,38.78222,995.5472,7965,560,14.21
2025-07-07 02:17:12,P2,34.09211,38.97502,995.5623,8117,561,14.7
2025-07-07 02:17:41,P2,33.52414,39.26896,995.557,7902,560,14.37
2025-07-07 02:18:11,P2,33.56164,38.99217,995.5981,7930,561,14.3
2025-07-07 02:18:41,P2,33.555,38.58682,995.5875,8011,561,14.14
2025-07-07 02:19:11,P2,33.52473,39.53003,995.5748,7857,562,14.47
2025-07-07 02:19:41,P2,33.57941,39.14051,995.579,7902,564,14.37
2025-07-07 02:20:11,P2,33.60285,38.73475,995.5826,7959,562,14.24
2025-07-07 02:20:42,P2,34.10285,38.86969,995.5999,8105,560,14.66
2025-07-07 02:21:11,P2,33.59113,39.43655,995.5771,7874,558,14.48
2025-07-07 02:21:41,P2,33.54836,38.97259,995.595,7908,558,14.28
2025-07-07 02:22:11,P2,33.64153,38.74339,995.6102,7965,558,14.27
2025-07-07 02:22:41,P2,33.53078,39.48346,995.6077,7851,560,14.46
2025-07-07 02:23:11,P2,33.59445,39.27804,995.6182,7868,560,14.43
2025-07-07 02:23:41,P2,33.5841,38.76231,995.6285,7953,560,14.23
2025-07-07 02:24:12,P2,34.1302,38.9438,995.6094,8093,561,14.71
2025-07-07 02:24:41,P2,33.60305,39.21845,995.6322,7874,562,14.41
2025-07-07 02:25:11,P2,33.64153,38.9834,995.6154,7885,561,14.36
2025-07-07 02:25:41,P2,33.67414,38.39295,995.6567,7988,560,14.16
2025-07-07 02:26:11,P2,33.62024,39.50498,995.616,7824,560,14.53
2025-07-07 02:26:41,P2,33.61105,38.98975,995.6323,7885,558,14.33
2025-07-07 02:27:11,P2,33.63723,38.75087,995.6317,7930,558,14.27
2025-07-07 02:27:42,P2,34.20051,38.87501,995.6844,8076,560,14.74
2025-07-07 02:28:11,P2,33.68176,39.38703,995.6859,7851,562,14.53
2025-07-07 02:28:41,P2,33.61809,38.86166,995.6434,7908,562,14.29
2025-07-07 02:29:11,P2,33.72551,38.57643,995.6532,7965,560,14.27
2025-07-07 02:29:41,P2,33.62434,39.32609,995.6437,7846,560,14.47
2025-07-07 02:30:11,P2,33.655,39.10217,995.6502,7868,559,14.41
2025-07-07 02:30:41,P2,33.71047,38.64675,995.6735,7913,559,14.28
2025-07-07 02:31:12,P2,34.25148,38.85086,995.6855,8052,560,14.77
2025-07-07 02:31:41,P2,33.70891,39.19281,995.6721,7851,559,14.48
2025-07-07 02:32:11,P2,33.7093,38.89687,995.6861,7863,558,14.37
2025-07-07 02:32:41,P2,33.7425,38.42332,995.6785,7953,558,14.22
2025-07-07 02:33:11,P2,33.67922,39.24607,995.6956,7812,560,14.48
2025-07-07 02:33:41,P2,33.75305,38.93563,995.6677,7851,562,14.42
2025-07-07 02:34:11,P2,33.76926,38.74198,995.6474,7891,562,14.36
2025-07-07 02:34:42,P2,34.27922,38.75339,995.7035,8052,560,14.76
2025-07-07 02:35:11,P2,33.755,39.18275,995.6839,7829,557,14.52
2025-07-07 02:35:41,P2,33.75578,38.74513,995.6886,7874,556,14.35
2025-07-07 02:36:11,P2,33.76984,38.58133,995.7046,7942,556,14.3
2025-07-07 02:36:41,P2,33.71594,39.48624,995.6931,7796,557,14.6
2025-07-07 02:37:11,P2,33.75461,39.15978,995.7089,7829,559,14.51
2025-07-07 02:37:41,P2,33.78371,38.67791,995.7177,7908,558,14.35
2025-07-07 02:38:12,P2,34.2716,38.81732,995.717,8040,560,14.77
2025-07-07 02:38:41,P2,33.77551,39.23802,995.6741,7824,560,14.55
2025-07-07 02:39:11,P2,33.75422,38.87249,995.6774,7851,558,14.4
2025-07-07 02:39:41,P2,33.86242,38.51426,995.6953,7930,557,14.35
2025-07-07 02:40:11,P2,33.78215,39.35177,995.6794,7779,558,14.6
2025-07-07 02:40:41,P2,33.84582,38.91655,995.6813,7829,560,14.49
2025-07-07 02:41:11,P2,33.84465,38.47861,995.7089,7902,559,14.32
2025-07-07 02:41:42,P2,34.38605,38.73599,995.7029,8034,557,14.83
2025-07-07 02:42:11,P2,33.8466,39.0575,995.6974,7796,557,14.54
2025-07-07 02:42:41,P2,33.88274,38.77421,995.739,7846,557,14.46
2025-07-07 02:43:11,P2,33.93781,38.34651,995.7125,7925,555,14.34
2025-07-07 02:43:41,P2,33.86457,39.28965,995.7333,7774,556,14.64
2025-07-07 02:44:11,P2,33.84484,38.91055,995.7218,7840,555,14.48
2025-07-07 02:44:41,P2,33.88703,38.58371,995.748,7868,558,14.39
2025-07-07 02:45:12,P2,34.40246,38.74363,995.7429,8029,558,14.85
2025-07-07 02:45:41,P2,33.89973,39.22866,995.7099,7785,558,14.64
2025-07-07 02:46:11,P2,33.81105,38.78355,995.713,7846,556,14.41
2025-07-07 02:46:41,P2,33.90734,38.59056,995.7209,7908,556,14.41
2025-07-07 02:47:11,P2,33.79035,39.40463,995.7067,7779,555,14.62
2025-07-07 02:47:41,P2,33.84309,39.01678,995.7338,7818,556,14.52
2025-07-07 02:48:11,P2,33.89621,38.56695,995.7719,7874,558,14.39
2025-07-07 02:48:42,P2,34.43039,38.82953,995.774,8011,560,14.9
2025-07-07 02:49:11,P2,33.82238,39.11335,995.7514,7807,558,14.54
2025-07-07 02:49:41,P2,33.86594,38.8378,995.7637,7829,558,14.47
2025-07-07 02:50:11,P2,33.88234,38.43407,995.7444,7908,558,14.33
2025-07-07 02:50:41,P2,33.83664,39.36421,995.7771,7758,560,14.65
2025-07-07 02:51:11,P2,33.90109,39.04099,995.7806,7785,560,14.57
2025-07-07 02:51:41,P2,33.93215,38.75459,995.7928,7851,560,14.49
2025-07-07 02:52:12,P2,34.41516,38.63844,995.8485,8023,557,14.82
2025-07-07 02:52:41,P2,33.91027,39.12954,995.8134,7785,556,14.61
2025-07-07 02:53:11,P2,33.83254,38.76805,995.7825,7840,555,14.42
2025-07-07 02:53:41,P2,33.94601,38.54797,995.7928,7879,556,14.42
2025-07-07 02:54:11,P2,33.89445,39.34606,995.7911,7758,560,14.68
2025-07-07 02:54:41,P2,33.94035,39.13406,995.8006,7774,560,14.64
2025-07-07 02:55:11,P2,33.90129,38.61449,995.8164,7857,560,14.41
2025-07-07 02:55:42,P2,34.47121,38.86978,995.812,7982,558,14.95
2025-07-07 02:56:11,P2,33.92609,39.07566,995.805,7785,558,14.61
2025-07-07 02:56:41,P2,33.94992,38.82929,995.7988,7790,558,14.53
2025-07-07 02:57:11,P2,34.03234,38.46795,995.8231,7868,558,14.46
2025-07-07 02:57:41,P2,33.9675,39.37257,995.8036,7736,558,14.75
2025-07-07 02:58:11,P2,33.99797,38.84317,995.7969,7796,558,14.57
2025-07-07 02:58:41,P2,33.99582,38.64923,995.7835,7829,558,14.5
2025-07-07 02:59:12,P2,34.52883,38.6268,995.8142,7971,559,14.9
2025-07-07 02:59:41,P2,34.00402,39.04539,995.7841,7736,558,14.65
2025-07-07 03:00:11,P2,34.02649,38.60774,995.7697,7796,559,14.51
2025-07-07 03:00:41,P2,34.09856,38.35826,995.7907,7863,558,14.47
2025-07-07 03:01:11,P2,34.01535,39.19837,995.7778,7741,560,14.72
2025-07-07 03:01:41,P2,34.00402,38.92854,995.767,7774,560,14.61
2025-07-07 03:02:11,P2,34.04816,38.53141,995.7648,7818,561,14.5
2025-07-07 03:02:42,P2,34.59992,38.68342,995.7928,7959,560,14.98
2025-07-07 03:03:11,P2,34.0509,39.10225,995.777,7758,560,14.71
2025-07-07 03:03:41,P2,34.05383,38.74037,995.7936,7779,560,14.58
2025-07-07 03:04:11,P2,34.12824,38.4018,995.7932,7863,560,14.51
2025-07-07 03:04:41,P2,34.00285,39.18712,995.7844,7725,558,14.71
2025-07-07 03:05:11,P2,34.06262,38.85255,995.802,7763,558,14.63
2025-07-07 03:05:41,P2,34.07727,38.46949,995.7842,7812,558,14.49
2025-07-07 03:06:12,P2,34.62434,38.69163,995.7937,7953,558,15.0
2025-07-07 03:06:41,P2,34.03,38.98304,995.7668,7741,556,14.65
2025-07-07 03:07:11,P2,34.05852,38.61107,995.7723,7774,556,14.53
2025-07-07 03:07:41,P2,34.04367,38.40532,995.7438,7846,554,14.44
2025-07-07 03:08:11,P2,34.00715,39.22353,995.7514,7709,560,14.72
2025-07-07 03:08:41,P2,34.06008,38.95226,995.7701,7752,562,14.66
2025-07-07 03:09:11,P2,34.08762,38.66506,995.7693,7785,562,14.58
2025-07-07 03:09:42,P2,34.54035,38.58179,995.7688,7959,560,14.89
2025-07-07 03:10:11,P2,34.04973,39.12699,995.746,7720,560,14.72
2025-07-07 03:10:41,P2,33.96437,38.68909,995.7547,7768,559,14.49
2025-07-07 03:11:11,P2,34.06867,38.47266,995.7103,7829,560,14.49
2025-07-07 03:11:41,P2,34.01379,39.28306,995.735,7687,560,14.75
2025-07-07 03:12:11,P2,34.06496,38.98259,995.7285,7730,561,14.68
2025-07-07 03:12:41,P2,34.04914,38.32544,995.7542,7812,562,14.42
2025-07-07 03:13:11,P2,34.60773,38.64862,995.7774,7925,562,14.97
2025-07-07 03:13:41,P2,34.0218,38.9113,995.7489,7725,561,14.62
2025-07-07 03:14:11,P2,34.07531,38.74315,995.7629,7725,561,14.6
2025-07-07 03:14:41,P2,34.16379,38.5066,995.7563,7801,562,14.57
2025-07-07 03:15:11,P2,34.11809,39.265,995.7904,7677,562,14.83
2025-07-07 03:15:41,P2,34.12453,38.71786,995.7855,7736,559,14.62
2025-07-07 03:16:11,P2,34.16848,38.53799,995.7592,7768,558,14.59
2025-07-07 03:16:41,P2,34.64172,38.40454,995.7916,7930,557,14.9
2025-07-07 03:17:11,P2,34.14348,38.83675,995.7707,7698,556,14.68
2025-07-07 03:17:41,P2,34.15266,38.45605,995.7615,7741,558,14.55
2025-07-07 03:18:11,P2,34.23312,38.4028,995.7891,7796,557,14.59
2025-07-07 03:18:41,P2,34.13644,39.00514,995.7856,7687,559,14.74
2025-07-07 03:19:11,P2,34.1507,38.70909,995.7614,7720,558,14.64
2025-07-07 03:19:41,P2,34.20207,38.31274,995.7684,7768,560,14.53
2025-07-07 03:20:12,P2,34.73723,38.48025,995.7896,7908,558,15.01
2025-07-07 03:20:41,P2,34.1634,38.71884,995.7568,7714,558,14.65
2025-07-07 03:21:11,P2,34.16887,38.65874,995.7593,7709,558,14.64
2025-07-07 03:21:41,P2,34.2173,38.27641,995.7338,7807,558,14.53
2025-07-07 03:22:11,P2,34.14406,39.06757,995.7354,7655,558,14.77
2025-07-07 03:22:41,P2,34.21887,38.77515,995.7043,7703,559,14.72
2025-07-07 03:23:11,P2,34.23352,38.38697,995.7254,7763,560,14.58
2025-07-07 03:23:42,P2,34.71281,38.44632,995.7307,7913,560,14.97
2025-07-07 03:24:11,P2,34.19641,38.94297,995.6934,7671,559,14.76
2025-07-07 03:24:41,P2,34.18019,38.52227,995.6924,7730,559,14.59
2025-07-07 03:25:11,P2,34.22688,38.26643,995.7,7790,560,14.53
2025-07-07 03:25:41,P2,34.18684,39.16069,995.6931,7655,559,14.84
2025-07-07 03:26:11,P2,34.24113,38.75378,995.6808,7687,560,14.73
2025-07-07 03:26:41,P2,34.28352,38.33281,995.6771,7758,559,14.6
2025-07-07 03:27:12,P2,34.79895,38.36939,995.712,7885,556,15.01
2025-07-07 03:27:41,P2,34.28703,38.85628,995.6816,7677,558,14.8
2025-07-07 03:28:11,P2,34.23195,38.51883,995.6788,7698,557,14.63
2025-07-07 03:28:41,P2,34.33781,38.29682,995.6992,7763,558,14.63
2025-07-07 03:29:11,P2,34.25129,39.09652,995.6726,7639,559,14.87
2025-07-07 03:29:41,P2,34.28957,38.901,995.687,7666,559,14.82
2025-07-07 03:30:11,P2,34.25695,38.18333,995.6333,7741,558,14.52
2025-07-07 03:30:42,P2,34.82434,38.34869,995.673,7868,558,15.02
2025-07-07 03:31:11,P2,34.20813,38.91388,995.628,7639,556,14.76
2025-07-07 03:31:41,P2,34.23566,38.61886,995.6255,7677,557,14.67
2025-07-07 03:32:11,P2,34.3216,38.25349,995.6296,7768,560,14.6
2025-07-07 03:32:41,P2,34.25481,39.03205,995.6195,7624,561,14.84
2025-07-07 03:33:11,P2,34.23293,38.64684,995.6066,7661,561,14.68
2025-07-07 03:33:41,P2,34.29523,38.31094,995.615,7709,560,14.6
2025-07-07 03:34:12,P2,34.77961,38.4315,995.6601,7851,560,15.02
2025-07-07 03:34:41,P2,34.27316,38.98676,995.6339,7629,562,14.84
2025-07-07 03:35:11,P2,34.26926,38.65858,995.6142,7666,561,14.71
2025-07-07 03:35:41,P2,34.37395,38.31834,995.6113,7741,564,14.66
2025-07-07 03:36:11,P2,34.2468,39.04745,995.6125,7624,562,14.84
2025-07-07 03:36:41,P2,34.26301,38.80388,995.6166,7655,560,14.76
2025-07-07 03:37:11,P2,34.29152,38.20428,995.6298,7709,560,14.56
2025-07-07 03:37:42,P2,34.84621,38.49271,995.6422,7846,560,15.1
2025-07-07 03:38:11,P2,34.29211,38.66904,995.6155,7624,560,14.73
2025-07-07 03:38:41,P2,34.31808,38.54613,995.6269,7645,561,14.71
2025-07-07 03:39:11,P2,34.35519,38.10426,995.618,7741,562,14.57
2025-07-07 03:39:41,P2,34.28899,39.02401,995.6121,7592,562,14.87
2025-07-07 03:40:11,P2,34.34856,38.5948,995.6342,7634,564,14.75
2025-07-07 03:40:41,P2,34.3759,38.19071,995.6258,7693,564,14.62
2025-07-07 03:41:12,P2,34.8259,38.19527,995.6376,7851,562,14.96
2025-07-07 03:41:41,P2,34.29973,38.76523,995.6102,7613,560,14.78
2025-07-07 03:42:11,P2,34.27727,38.39861,995.6105,7639,559,14.62
2025-07-07 03:42:41,P2,34.36477,38.15292,995.6237,7725,560,14.59
2025-07-07 03:43:11,P2,34.28899,38.9886,995.6296,7592,562,14.85
2025-07-07 03:43:41,P2,34.34387,38.67152,995.6172,7618,562,14.77
2025-07-07 03:44:11,P2,34.30266,38.08207,995.6312,7698,565,14.52
2025-07-07 03:44:42,P2,34.86672,38.37128,995.6481,7812,564,15.07
2025-07-07 03:45:11,P2,34.30676,38.66352,995.6153,7613,564,14.74
2025-07-07 03:45:41,P2,34.32199,38.41101,995.6191,7629,564,14.66
2025-07-07 03:46:11,P2,34.44074,38.13721,995.6245,7709,564,14.64
2025-07-07 03:46:41,P2,34.36438,38.88487,995.6469,7571,564,14.87
2025-07-07 03:47:11,P2,34.34816,38.43221,995.6275,7634,562,14.69
2025-07-07 03:47:41,P2,34.33117,38.12695,995.642,7671,561,14.56
2025-07-07 03:48:12,P2,34.77902,38.22425,995.6431,7829,563,14.94
2025-07-07 03:48:41,P2,34.28742,38.70538,995.6175,7592,566,14.74
2025-07-07 03:49:11,P2,34.33215,38.56495,995.627,7613,568,14.73
2025-07-07 03:49:41,P2,34.45148,38.07413,995.6204,7698,568,14.63
2025-07-07 03:50:11,P2,34.36945,38.8368,995.6212,7566,569,14.86
2025-07-07 03:50:41,P2,34.3802,38.4686,995.6227,7592,566,14.73
2025-07-07 03:51:11,P2,34.41613,38.15831,995.6378,7655,565,14.63
2025-07-07 03:51:42,P2,34.91692,38.17043,995.6781,7785,564,15.03
2025-07-07 03:52:11,P2,34.41457,38.62985,995.6414,7566,564,14.81
2025-07-07 03:52:41,P2,34.42746,38.37565,995.6436,7582,566,14.73
2025-07-07 03:53:11,P2,34.51281,37.97397,995.6356,7682,567,14.64
2025-07-07 03:53:41,P2,34.38879,38.6923,995.6519,7540,566,14.82
2025-07-07 03:54:11,P2,34.44231,38.44052,995.634,7582,568,14.76
2025-07-07 03:54:41,P2,34.44738,37.97521,995.6533,7634,568,14.59
2025-07-07 03:55:12,P2,35.00754,38.1786,995.6848,7774,568,15.1
2025-07-07 03:55:41,P2,34.45832,38.61772,995.6639,7551,567,14.84
2025-07-07 03:56:11,P2,34.46301,38.47879,995.6437,7571,568,14.79
2025-07-07 03:56:41,P2,34.47766,37.92924,995.6622,7671,567,14.59
2025-07-07 03:57:11,P2,34.43605,38.77514,995.6546,7530,569,14.89
2025-07-07 03:57:41,P2,34.49367,38.41096,995.6422,7582,568,14.79
2025-07-07 03:58:11,P2,34.53176,38.11452,995.6331,7618,568,14.71
2025-07-07 03:58:41,P2,34.98508,38.1659,995.6326,7768,566,15.08
2025-07-07 03:59:11,P2,34.48019,38.76187,995.6121,7535,566,14.92
2025-07-07 03:59:41,P2,34.43957,38.3412,995.5923,7582,565,14.72
2025-07-07 04:00:11,P2,34.51535,38.09216,995.6035,7639,566,14.68
2025-07-07 04:00:41,P2,34.45403,38.77724,995.6086,7535,565,14.9
2025-07-07 04:01:11,P2,34.52316,38.56078,995.609,7540,567,14.87
2025-07-07 04:01:41,P2,34.42844,37.97896,995.6122,7634,566,14.57
2025-07-07 04:02:11,P2,35.00949,38.21586,995.6343,7768,568,15.12
2025-07-07 04:02:41,P2,34.42902,38.60228,995.6044,7545,568,14.81
2025-07-07 04:03:11,P2,34.48195,38.2756,995.5922,7566,568,14.73
2025-07-07 04:03:41,P2,34.58566,37.97085,995.6072,7645,569,14.69
2025-07-07 04:04:11,P2,34.51789,38.80203,995.6046,7499,569,14.96
2025-07-07 04:04:41,P2,34.47063,38.24876,995.6057,7571,567,14.71
2025-07-07 04:05:11,P2,34.53078,37.94365,995.6113,7603,566,14.64
2025-07-07 04:05:41,P2,34.95227,38.0676,995.6301,7763,567,15.01
2025-07-07 04:06:11,P2,34.46418,38.76646,995.5988,7525,568,14.9
2025-07-07 04:06:41,P2,34.51848,38.26781,995.5919,7561,570,14.75
2025-07-07 04:07:11,P2,34.6132,37.91477,995.606,7634,570,14.69
2025-07-07 04:07:41,P2,34.50774,38.61649,995.5942,7520,568,14.88
2025-07-07 04:08:11,P2,34.54914,38.3817,995.5891,7535,568,14.82
2025-07-07 04:08:41,P2,34.52668,37.95356,995.5997,7613,566,14.64
2025-07-07 04:09:11,P2,35.07629,38.02883,995.6262,7736,567,15.09
2025-07-07 04:09:41,P2,34.57101,38.54141,995.585,7515,568,14.9
2025-07-07 04:10:11,P2,34.59856,38.29427,995.5828,7530,569,14.83
2025-07-07 04:10:41,P2,34.62688,37.79874,995.5814,7645,570,14.66
2025-07-07 04:11:11,P2,34.55578,38.68821,995.5677,7489,568,14.95
2025-07-07 04:11:41,P2,34.59016,38.26175,995.5797,7540,569,14.81
2025-07-07 04:12:11,P2,34.60969,37.79929,995.5705,7592,568,14.64
