timestamp,device_id,temperature,humidity,pressure,gas_resistance,co2,absolute_humidity
2025-08-23 11:19:51,P1,30.90,44.46,1100.00,4,,14.14
2025-08-23 11:20:01,P1,30.90,44.46,1100.00,9834,,14.15
2025-08-23 11:20:11,P1,30.90,44.51,1100.00,43260,,14.16
2025-08-23 11:20:21,P1,30.90,44.53,1100.00,51963,,14.17
2025-08-23 11:20:31,P1,30.90,44.53,1100.00,21371,,14.17
2025-08-23 11:20:41,P1,30.90,44.56,1100.00,60730,,14.18
2025-08-23 11:20:51,P1,30.91,44.63,1100.00,35578,,14.20
2025-08-23 11:21:01,P1,30.91,44.67,1100.00,18618,,14.22
2025-08-23 11:21:11,P1,30.96,48.42,1100.00,11706,,15.45
2025-08-23 11:21:21,P1,31.02,49.19,1100.00,57977,,15.75
2025-08-23 11:21:31,P1,31.09,49.14,1100.00,45433,,15.79
2025-08-23 11:21:41,P1,31.14,43.26,1100.00,26297,,13.94
2025-08-23 11:21:51,P1,31.18,42.44,1100.00,16697,,13.70
2025-08-23 11:22:01,P1,31.21,42.57,1100.00,10617,,13.77
2025-08-23 11:22:11,P1,31.24,43.61,1100.00,5497,,14.13
2025-08-23 11:22:21,P1,31.27,43.48,1100.00,56888,,14.11
2025-08-23 11:22:31,P1,31.29,42.82,1100.00,47672,,13.91
2025-08-23 11:22:41,P1,31.31,42.64,1100.00,41016,,13.87
2025-08-23 11:22:51,P1,31.32,42.78,1100.00,36344,,13.92
2025-08-23 11:23:01,P1,31.32,42.96,1100.00,31480,,13.98
2025-08-23 11:23:11,P1,31.33,43.19,1100.00,28216,,14.06
2025-08-23 11:23:21,P1,31.32,43.43,1100.00,25080,,14.13
2025-08-23 11:23:31,P1,31.32,43.64,1100.00,22520,,14.20
2025-08-23 11:23:41,P1,31.31,43.83,1100.00,20088,,14.25
2025-08-23 11:23:51,P1,31.31,44.00,1100.00,17848,,14.30
2025-08-23 11:24:01,P1,31.30,44.16,1100.00,15864,,14.35
2025-08-23 11:24:11,P1,31.29,44.30,1100.00,14264,,14.39
2025-08-23 11:24:21,P1,31.27,44.50,1100.00,12856,,14.44
2025-08-23 11:24:31,P1,31.26,44.64,1100.00,11448,,14.48
2025-08-23 11:24:41,P1,31.25,44.77,1100.00,10104,,14.51
2025-08-23 11:24:51,P1,31.24,44.88,1100.00,8952,,14.54
2025-08-23 11:25:01,P1,31.22,44.94,1100.00,7928,,14.54
2025-08-23 11:25:11,P1,31.21,45.06,1100.00,6776,,14.57
2025-08-23 11:25:21,P1,31.19,45.17,1100.00,6200,,14.60
2025-08-23 11:25:31,P1,31.18,45.30,1100.00,5240,,14.63
2025-08-23 11:25:41,P1,31.17,45.34,1100.00,4344,,14.63
2025-08-23 11:25:51,P1,31.15,45.44,1100.00,60727,,14.65
2025-08-23 11:26:01,P1,31.14,45.50,1100.00,59703,,14.66
2025-08-23 11:26:11,P1,31.13,45.55,1100.00,58039,,14.67
2025-08-23 11:26:21,P1,31.12,45.67,1100.00,57591,,14.70
2025-08-23 11:26:31,P1,31.10,45.80,1100.00,56183,,14.73
2025-08-23 11:26:41,P1,31.09,45.82,1100.00,55607,,14.73
2025-08-23 11:26:51,P1,31.08,45.89,1100.00,54455,,14.74
2025-08-23 11:27:01,P1,31.07,45.99,1100.00,53687,,14.76
2025-08-23 11:27:11,P1,31.06,46.05,1100.00,52983,,14.77
2025-08-23 11:27:21,P1,31.05,46.08,1100.00,51959,,14.77
2025-08-23 11:27:31,P1,31.04,46.11,1100.00,51063,,14.78
2025-08-23 11:27:41,P1,31.03,46.11,1100.00,50487,,14.77
2025-08-23 11:27:51,P1,31.02,46.18,1100.00,49719,,14.78
2025-08-23 11:28:01,P1,31.01,46.22,1100.00,49143,,14.79
2025-08-23 11:28:11,P1,31.00,46.26,1100.00,48503,,14.79
2025-08-23 11:28:21,P1,30.99,46.30,1100.00,47863,,14.80
2025-08-23 11:28:31,P1,30.98,46.35,1100.00,47159,,14.81
2025-08-23 11:28:41,P1,30.98,46.39,1100.00,46903,,14.82
2025-08-23 11:28:51,P1,30.97,46.42,1100.00,46519,,14.82
2025-08-23 11:29:01,P1,30.96,46.42,1100.00,45623,,14.82
2025-08-23 11:29:11,P1,30.96,46.39,1100.00,45175,,14.80
2025-08-23 11:29:21,P1,30.95,46.38,1100.00,45047,,14.79
2025-08-23 11:29:31,P1,30.95,46.40,1100.00,44535,,14.80
2025-08-23 11:29:41,P1,30.94,46.46,1100.00,44279,,14.81
2025-08-23 11:29:51,P1,30.94,46.46,1100.00,43831,,14.81
2025-08-23 11:30:01,P1,30.93,46.48,1100.00,43063,,14.81
2025-08-23 11:30:11,P1,30.93,46.49,1100.00,42871,,14.81
2025-08-23 11:30:21,P1,30.93,46.50,1100.00,42487,,14.81
2025-08-23 11:30:31,P1,30.92,46.53,1100.00,42231,,14.82
2025-08-23 11:30:41,P1,30.92,46.51,1100.00,42039,,14.81
2025-08-23 11:30:51,P1,30.92,46.46,1100.00,41655,,14.80
2025-08-23 11:31:01,P1,30.92,46.45,1100.00,41207,,14.79
2025-08-23 11:31:11,P1,30.92,46.50,1100.00,40951,,14.80
2025-08-23 11:31:21,P1,30.91,46.46,1100.00,40823,,14.79
2025-08-23 11:31:31,P1,30.91,46.45,1100.00,40439,,14.79
2025-08-23 11:31:41,P1,30.91,46.43,1100.00,39927,,14.78
2025-08-23 11:31:51,P1,30.91,46.39,1100.00,39543,,14.77
2025-08-23 11:32:01,P1,30.92,46.36,1100.00,39415,,14.76
2025-08-23 11:32:11,P1,30.92,46.33,1100.00,38967,,14.75
2025-08-23 11:32:21,P1,30.92,46.30,1100.00,38903,,14.74
2025-08-23 11:32:31,P1,30.92,46.26,1100.00,38519,,14.73
2025-08-23 11:32:41,P1,30.92,46.24,1100.00,38263,,14.73
2025-08-23 11:32:51,P1,30.93,46.22,1100.00,38391,,14.72
2025-08-23 11:33:01,P1,30.93,46.19,1100.00,38135,,14.72
2025-08-23 11:33:11,P1,30.93,46.17,1100.00,37943,,14.71
2025-08-23 11:33:21,P1,30.93,46.16,1100.00,37495,,14.71
2025-08-23 11:33:31,P1,30.94,46.14,1100.00,36855,,14.71
2025-08-23 11:33:41,P1,30.94,46.12,1100.00,36663,,14.70
2025-08-23 11:33:51,P1,30.94,46.10,1100.00,36663,,14.70
2025-08-23 11:34:01,P1,30.95,46.09,1100.00,36215,,14.70
2025-08-23 11:34:11,P1,30.95,46.12,1100.00,36599,,14.71
2025-08-23 11:34:21,P1,30.95,46.08,1100.00,35959,,14.70
2025-08-23 11:34:31,P1,30.96,46.08,1100.00,35959,,14.70
2025-08-23 11:34:41,P1,30.96,46.05,1100.00,36087,,14.70
2025-08-23 11:34:51,P1,30.96,46.01,1100.00,35895,,14.69
2025-08-23 11:35:01,P1,30.97,45.97,1100.00,35447,,14.68
2025-08-23 11:35:11,P1,30.97,45.95,1100.00,35831,,14.67
2025-08-23 11:35:21,P1,30.98,45.93,1100.00,35255,,14.67
2025-08-23 11:35:31,P1,30.98,45.94,1100.00,34679,,14.67
2025-08-23 11:35:41,P1,30.98,45.92,1100.00,35063,,14.67
2025-08-23 11:35:51,P1,30.99,45.90,1100.00,34807,,14.67
2025-08-23 11:36:01,P1,30.99,45.87,1100.00,34551,,14.66
2025-08-23 11:36:11,P1,30.99,45.87,1100.00,34615,,14.66
2025-08-23 11:36:21,P1,31.00,45.86,1100.00,34359,,14.66
2025-08-23 11:36:31,P1,31.00,45.90,1100.00,34423,,14.68
2025-08-23 11:36:41,P1,31.00,45.84,1100.00,34103,,14.66
2025-08-23 11:36:51,P1,31.01,45.81,1100.00,34039,,14.66
2025-08-23 11:37:01,P1,31.01,45.80,1100.00,34103,,14.66
2025-08-23 11:37:11,P1,31.01,45.80,1100.00,33527,,14.66
2025-08-23 11:37:21,P1,31.01,45.82,1100.00,33463,,14.66
2025-08-23 11:37:31,P1,31.01,45.84,1100.00,33207,,14.67
2025-08-23 11:37:41,P1,31.02,45.85,1100.00,32887,,14.68
2025-08-23 11:37:51,P1,31.02,45.85,1100.00,33527,,14.68
2025-08-23 11:38:01,P1,31.02,45.84,1100.00,33207,,14.67
2025-08-23 11:38:11,P1,31.02,45.81,1100.00,33015,,14.67
2025-08-23 11:38:21,P1,31.02,45.78,1100.00,32823,,14.66
2025-08-23 11:38:31,P1,31.02,45.75,1100.00,33271,,14.65
2025-08-23 11:38:41,P1,31.02,45.75,1100.00,32823,,14.65
2025-08-23 11:38:51,P1,31.03,45.73,1100.00,32247,,14.65
2025-08-23 11:39:01,P1,31.03,45.70,1100.00,32311,,14.64
2025-08-23 11:39:11,P1,31.03,45.66,1100.00,32375,,14.63
2025-08-23 11:39:21,P1,31.03,45.63,1100.00,32567,,14.62
2025-08-23 11:39:31,P1,31.03,45.62,1100.00,32183,,14.61
2025-08-23 11:39:41,P1,31.03,45.62,1100.00,32247,,14.62
2025-08-23 11:39:51,P1,31.03,45.61,1100.00,31735,,14.61
2025-08-23 11:40:01,P1,31.03,45.59,1100.00,31927,,14.61
2025-08-23 11:40:11,P1,31.03,45.60,1100.00,32055,,14.61
2025-08-23 11:40:21,P1,31.03,45.59,1100.00,31735,,14.61
2025-08-23 11:40:31,P1,31.03,45.59,1100.00,31607,,14.61
2025-08-23 11:40:41,P1,31.03,45.60,1100.00,31991,,14.61
2025-08-23 11:40:51,P1,31.03,45.60,1100.00,31607,,14.61
2025-08-23 11:41:01,P1,31.03,45.62,1100.00,31607,,14.62
2025-08-23 11:41:11,P1,31.03,45.60,1100.00,31927,,14.61
2025-08-23 11:41:21,P1,31.03,45.62,1100.00,31223,,14.61
2025-08-23 11:41:31,P1,31.03,45.64,1100.00,31223,,14.62
2025-08-23 11:41:41,P1,31.02,45.62,1100.00,31095,,14.61
2025-08-23 11:41:51,P1,31.02,45.62,1100.00,31095,,14.61
2025-08-23 11:42:01,P1,31.02,45.62,1100.00,31095,,14.61
2025-08-23 11:42:11,P1,31.02,45.62,1100.00,30519,,14.60
2025-08-23 11:42:21,P1,31.01,45.62,1100.00,30711,,14.60
2025-08-23 11:42:31,P1,31.01,45.59,1100.00,31159,,14.59
2025-08-23 11:42:41,P1,31.01,45.59,1100.00,30263,,14.59
2025-08-23 11:42:51,P1,31.01,45.60,1100.00,30327,,14.59
2025-08-23 11:43:01,P1,31.00,45.60,1100.00,31095,,14.59
2025-08-23 11:43:11,P1,31.00,45.59,1100.00,30647,,14.58
2025-08-23 11:43:21,P1,31.00,45.58,1100.00,30199,,14.58
2025-08-23 11:43:31,P1,31.00,45.58,1100.00,30263,,14.58
2025-08-23 11:43:41,P1,30.99,45.57,1100.00,30263,,14.57
2025-08-23 11:43:51,P1,30.99,45.55,1100.00,30327,,14.56
2025-08-23 11:44:01,P1,30.99,45.56,1100.00,30263,,14.56
2025-08-23 11:44:11,P1,30.99,45.53,1100.00,29943,,14.55
2025-08-23 11:44:21,P1,30.98,45.52,1100.00,29815,,14.55
2025-08-23 11:44:31,P1,30.98,45.52,1100.00,29559,,14.54
2025-08-23 11:44:41,P1,30.98,45.53,1100.00,29943,,14.54
2025-08-23 11:44:51,P1,30.98,45.51,1100.00,29687,,14.54
2025-08-23 11:45:01,P1,30.97,45.49,1100.00,29815,,14.53
2025-08-23 11:45:11,P1,30.97,45.49,1100.00,29687,,14.53
2025-08-23 11:45:21,P1,30.97,45.49,1100.00,29751,,14.53
2025-08-23 11:45:31,P1,30.97,45.49,1100.00,29815,,14.52
2025-08-23 11:45:41,P1,30.96,45.50,1100.00,29687,,14.52
2025-08-23 11:45:51,P1,30.96,45.50,1100.00,29879,,14.52
2025-08-23 11:46:01,P1,30.96,45.51,1100.00,29239,,14.52
2025-08-23 11:46:11,P1,30.95,45.51,1100.00,29815,,14.52
2025-08-23 11:46:21,P1,30.95,45.50,1100.00,29239,,14.52
2025-08-23 11:46:31,P1,30.95,45.37,1100.00,29303,,14.47
2025-08-23 11:46:41,P1,30.95,45.31,1100.00,29303,,14.45
2025-08-23 11:46:51,P1,30.94,45.23,1100.00,28919,,14.42
2025-08-23 11:47:01,P1,30.94,45.16,1100.00,29303,,14.40
2025-08-23 11:47:11,P1,30.94,45.12,1100.00,29047,,14.38
2025-08-23 11:47:21,P1,30.93,45.10,1100.00,28855,,14.37
2025-08-23 11:47:31,P1,30.93,45.04,1100.00,28663,,14.35
2025-08-23 11:47:41,P1,30.93,45.02,1100.00,28407,,14.34
2025-08-23 11:47:51,P1,30.93,44.99,1100.00,27831,,14.33
2025-08-23 11:48:01,P1,30.92,44.96,1100.00,28407,,14.32
2025-08-23 11:48:11,P1,30.92,44.94,1100.00,28279,,14.31
2025-08-23 11:48:21,P1,30.92,44.89,1100.00,28151,,14.29
2025-08-23 11:48:31,P1,30.92,44.86,1100.00,27703,,14.28
2025-08-23 11:48:41,P1,30.91,44.83,1100.00,28023,,14.27
2025-08-23 11:48:51,P1,30.91,44.82,1100.00,27895,,14.26
2025-08-23 11:49:01,P1,30.91,44.81,1100.00,27831,,14.26
2025-08-23 11:49:11,P1,30.90,44.78,1100.00,27639,,14.25
2025-08-23 11:49:21,P1,30.90,44.76,1100.00,27767,,14.24
2025-08-23 11:49:31,P1,30.90,44.73,1100.00,27639,,14.23
2025-08-23 11:49:41,P1,30.90,44.75,1100.00,27639,,14.23
2025-08-23 11:49:51,P1,30.89,44.73,1100.00,27767,,14.23
2025-08-23 11:50:01,P1,30.89,44.74,1100.00,27703,,14.22
2025-08-23 11:50:11,P1,30.89,44.75,1100.00,27575,,14.23
2025-08-23 11:50:21,P1,30.89,44.69,1100.00,27639,,14.20
2025-08-23 11:50:31,P1,30.88,44.65,1100.00,27447,,14.19
2025-08-23 11:50:41,P1,30.88,44.65,1100.00,27383,,14.19
2025-08-23 11:50:51,P1,30.88,44.61,1100.00,27127,,14.18
2025-08-23 11:51:01,P1,30.88,44.58,1100.00,27191,,14.16
2025-08-23 11:51:11,P1,30.88,44.57,1100.00,27255,,14.16
2025-08-23 11:51:21,P1,30.87,44.54,1100.00,27063,,14.15
2025-08-23 11:51:31,P1,30.87,44.52,1100.00,27127,,14.14
2025-08-23 11:51:41,P1,30.87,44.50,1100.00,27191,,14.13
2025-08-23 11:51:51,P1,30.87,44.51,1100.00,26999,,14.14
2025-08-23 11:52:01,P1,30.87,44.49,1100.00,27127,,14.13
2025-08-23 11:52:11,P1,30.87,44.48,1100.00,26999,,14.13
2025-08-23 11:52:21,P1,30.87,44.48,1100.00,27191,,14.12
2025-08-23 11:52:31,P1,30.86,44.47,1100.00,27127,,14.12
2025-08-23 11:52:41,P1,30.86,44.49,1100.00,26871,,14.13
2025-08-23 11:52:51,P1,30.86,44.52,1100.00,26999,,14.13
2025-08-23 11:53:01,P1,30.86,44.54,1100.00,27383,,14.14
2025-08-23 11:53:11,P1,30.86,44.56,1100.00,26935,,14.15
2025-08-23 11:53:21,P1,30.86,44.59,1100.00,27191,,14.15
2025-08-23 11:53:31,P1,30.86,44.63,1100.00,27383,,14.17
2025-08-23 11:53:41,P1,30.86,44.59,1100.00,27255,,14.15
2025-08-23 11:53:51,P1,30.86,44.57,1100.00,27383,,14.15
2025-08-23 11:54:01,P1,30.86,44.56,1100.00,27319,,14.14
2025-08-23 11:54:11,P1,30.86,44.55,1100.00,27447,,14.14
2025-08-23 11:54:21,P1,30.86,44.55,1100.00,27255,,14.14
2025-08-23 11:54:31,P1,30.85,44.55,1100.00,27447,,14.14
2025-08-23 11:54:41,P1,30.85,44.57,1100.00,27511,,14.14
2025-08-23 11:54:51,P1,30.85,44.60,1100.00,27447,,14.15
2025-08-23 11:55:01,P1,30.85,44.62,1100.00,27319,,14.16
2025-08-23 11:55:11,P1,30.85,44.63,1100.00,27319,,14.16
2025-08-23 11:55:21,P1,30.85,44.65,1100.00,27703,,14.16
2025-08-23 11:55:31,P1,30.85,44.68,1100.00,27511,,14.17
2025-08-23 11:55:41,P1,30.85,44.68,1100.00,27575,,14.17
2025-08-23 11:55:51,P1,30.85,44.68,1100.00,27767,,14.17
2025-08-23 11:56:01,P1,30.85,44.66,1100.00,27511,,14.16
2025-08-23 11:56:11,P1,30.85,44.63,1100.00,27575,,14.15
2025-08-23 11:56:21,P1,30.85,44.61,1100.00,27703,,14.15
2025-08-23 11:56:31,P1,30.85,44.59,1100.00,27511,,14.14
2025-08-23 11:56:41,P1,30.85,44.60,1100.00,27639,,14.14
2025-08-23 11:56:51,P1,30.84,44.51,1100.00,27383,,14.12
2025-08-23 11:57:01,P1,30.84,44.48,1100.00,27319,,14.11
2025-08-23 11:57:11,P1,30.84,44.44,1100.00,27383,,14.10
2025-08-23 11:57:21,P1,30.84,44.41,1100.00,27127,,14.08
2025-08-23 11:57:31,P1,30.84,44.36,1100.00,26999,,14.07
2025-08-23 11:57:41,P1,30.84,44.37,1100.00,27063,,14.07
2025-08-23 11:57:51,P1,30.84,44.36,1100.00,27191,,14.07
2025-08-23 11:58:01,P1,30.84,44.32,1100.00,26807,,14.05
2025-08-23 11:58:11,P1,30.84,44.28,1100.00,26807,,14.04
2025-08-23 11:58:21,P1,30.84,44.31,1100.00,27063,,14.05
2025-08-23 11:58:31,P1,30.84,44.38,1100.00,27255,,14.07
2025-08-23 11:58:41,P1,30.83,44.40,1100.00,27127,,14.07
2025-08-23 11:58:51,P1,30.83,44.34,1100.00,26935,,14.05
2025-08-23 11:59:01,P1,30.83,44.34,1100.00,26999,,14.05
2025-08-23 11:59:11,P1,30.83,44.34,1100.00,26871,,14.05
2025-08-23 11:59:21,P1,30.83,44.34,1100.00,26679,,14.05
2025-08-23 11:59:31,P1,30.83,44.35,1100.00,26935,,14.05
2025-08-23 11:59:41,P1,30.82,44.36,1100.00,26999,,14.05
2025-08-23 11:59:51,P1,30.82,44.40,1100.00,26615,,14.06
2025-08-23 12:00:01,P1,30.82,44.40,1100.00,27191,,14.06
2025-08-23 12:00:11,P1,30.82,44.42,1100.00,26935,,14.07
2025-08-23 12:00:21,P1,30.82,44.45,1100.00,26871,,14.08
2025-08-23 12:00:32,P1,30.82,44.46,1100.00,27127,,14.08
2025-08-23 12:00:42,P1,30.81,44.46,1100.00,27063,,14.08
2025-08-23 12:00:52,P1,30.81,44.44,1100.00,27127,,14.07
2025-08-23 12:01:02,P1,30.81,44.46,1100.00,27127,,14.08
2025-08-23 12:01:12,P1,30.81,44.49,1100.00,27383,,14.08
2025-08-23 12:01:22,P1,30.81,44.49,1100.00,27255,,14.09
2025-08-23 12:01:32,P1,30.81,44.49,1100.00,27383,,14.08
2025-08-23 12:01:42,P1,30.81,44.49,1100.00,27255,,14.09
2025-08-23 12:01:52,P1,30.81,44.52,1100.00,27383,,14.09
2025-08-23 12:02:02,P1,30.81,44.54,1100.00,27511,,14.10
2025-08-23 12:02:12,P1,30.81,44.54,1100.00,27447,,14.10
2025-08-23 12:02:22,P1,30.81,44.53,1100.00,27447,,14.09
2025-08-23 12:02:32,P1,30.81,44.52,1100.00,27639,,14.09
2025-08-23 12:02:42,P1,30.81,44.54,1100.00,27895,,14.10
2025-08-23 12:02:52,P1,30.81,44.54,1100.00,27575,,14.10
2025-08-23 12:03:02,P1,30.80,44.54,1100.00,27639,,14.10
2025-08-23 12:03:12,P1,30.80,44.55,1100.00,27703,,14.10
2025-08-23 12:03:22,P1,30.80,44.54,1100.00,27767,,14.10
2025-08-23 12:03:32,P1,30.80,44.51,1100.00,27639,,14.09
2025-08-23 12:03:42,P1,30.80,44.48,1100.00,27511,,14.08
2025-08-23 12:03:52,P1,30.80,44.38,1100.00,27383,,14.05
2025-08-23 12:04:02,P1,30.80,44.34,1100.00,27255,,14.03
2025-08-23 12:04:12,P1,30.80,44.26,1100.00,27447,,14.01
2025-08-23 12:04:22,P1,30.81,44.23,1100.00,27383,,14.00
2025-08-23 12:04:32,P1,30.81,44.21,1100.00,27575,,13.99
2025-08-23 12:04:42,P1,30.81,44.20,1100.00,27255,,13.99
2025-08-23 12:04:52,P1,30.81,44.18,1100.00,27191,,13.98
2025-08-23 12:05:02,P1,30.81,44.17,1100.00,27255,,13.98
2025-08-23 12:05:12,P1,30.81,44.17,1100.00,26807,,13.98
2025-08-23 12:05:22,P1,30.81,44.15,1100.00,26935,,13.98
2025-08-23 12:05:32,P1,30.81,44.13,1100.00,27191,,13.97
2025-08-23 12:05:42,P1,30.81,44.11,1100.00,27255,,13.96
2025-08-23 12:05:52,P1,30.81,44.09,1100.00,27127,,13.96
2025-08-23 12:06:02,P1,30.81,44.10,1100.00,27255,,13.96
2025-08-23 12:06:12,P1,30.81,44.08,1100.00,27063,,13.96
2025-08-23 12:06:22,P1,30.81,44.05,1100.00,27127,,13.95
2025-08-23 12:06:32,P1,30.81,44.03,1100.00,27191,,13.94
2025-08-23 12:06:42,P1,30.81,44.02,1100.00,26935,,13.94
2025-08-23 12:06:52,P1,30.81,44.02,1100.00,27255,,13.94
2025-08-23 12:07:02,P1,30.81,44.04,1100.00,26999,,13.95
2025-08-23 12:07:12,P1,30.81,44.11,1100.00,27191,,13.97
2025-08-23 12:07:22,P1,30.81,44.15,1100.00,27191,,13.98
2025-08-23 12:07:32,P1,30.81,44.18,1100.00,27383,,13.99
2025-08-23 12:07:42,P1,30.81,44.23,1100.00,27511,,14.00
2025-08-23 12:07:52,P1,30.81,44.27,1100.00,27703,,14.02
2025-08-23 12:08:02,P1,30.81,44.30,1100.00,27511,,14.03
2025-08-23 12:08:12,P1,30.81,44.31,1100.00,27767,,14.03
2025-08-23 12:08:22,P1,30.81,44.34,1100.00,27895,,14.04
2025-08-23 12:08:32,P1,30.81,44.35,1100.00,28023,,14.04
2025-08-23 12:08:42,P1,30.81,44.38,1100.00,27703,,14.05
2025-08-23 12:08:52,P1,30.81,44.39,1100.00,28023,,14.06
2025-08-23 12:09:02,P1,30.81,44.41,1100.00,28151,,14.06
2025-08-23 12:09:12,P1,30.81,44.43,1100.00,28407,,14.07
2025-08-23 12:09:22,P1,30.81,44.46,1100.00,28279,,14.08
2025-08-23 12:09:32,P1,30.81,44.48,1100.00,28407,,14.08
2025-08-23 12:09:42,P1,30.81,44.50,1100.00,28535,,14.09
2025-08-23 12:09:52,P1,30.81,44.54,1100.00,28535,,14.10
2025-08-23 12:10:02,P1,30.81,44.55,1100.00,28663,,14.11
2025-08-23 12:10:12,P1,30.81,44.56,1100.00,28727,,14.11
2025-08-23 12:10:22,P1,30.81,44.56,1100.00,28727,,14.11
2025-08-23 12:10:32,P1,30.81,44.57,1100.00,28727,,14.11
2025-08-23 12:10:42,P1,30.81,44.57,1100.00,29303,,14.11
2025-08-23 12:10:52,P1,30.81,44.58,1100.00,28919,,14.11
2025-08-23 12:11:02,P1,30.81,44.57,1100.00,28919,,14.11
2025-08-23 12:11:12,P1,30.81,44.53,1100.00,28919,,14.10
2025-08-23 12:11:22,P1,30.81,44.50,1100.00,28983,,14.09
2025-08-23 12:11:32,P1,30.82,44.40,1100.00,28791,,14.06
2025-08-23 12:11:42,P1,30.82,44.33,1100.00,28663,,14.04
2025-08-23 12:11:52,P1,30.82,44.29,1100.00,28471,,14.03
2025-08-23 12:12:02,P1,30.82,44.26,1100.00,28599,,14.02
2025-08-23 12:12:12,P1,30.82,44.24,1100.00,28407,,14.01
2025-08-23 12:12:22,P1,30.82,44.22,1100.00,28599,,14.01
2025-08-23 12:12:32,P1,30.82,44.20,1100.00,28535,,14.00
2025-08-23 12:12:42,P1,30.82,44.22,1100.00,28279,,14.00
2025-08-23 12:12:52,P1,30.82,44.23,1100.00,28471,,14.01
2025-08-23 12:13:02,P1,30.82,44.24,1100.00,28343,,14.01
2025-08-23 12:13:12,P1,30.82,44.25,1100.00,28535,,14.01
2025-08-23 12:13:22,P1,30.82,44.23,1100.00,28663,,14.01
2025-08-23 12:13:32,P1,30.82,44.21,1100.00,28279,,14.00
2025-08-23 12:13:42,P1,30.81,44.19,1100.00,28087,,13.99
2025-08-23 12:13:52,P1,30.81,44.20,1100.00,28343,,14.00
2025-08-23 12:14:02,P1,30.81,44.24,1100.00,28535,,14.01
2025-08-23 12:14:12,P1,30.81,44.27,1100.00,28471,,14.02
2025-08-23 12:14:22,P1,30.81,44.29,1100.00,28599,,14.02
2025-08-23 12:14:32,P1,30.81,44.32,1100.00,28407,,14.03
2025-08-23 12:14:42,P1,30.81,44.33,1100.00,28663,,14.03
2025-08-23 12:14:52,P1,30.81,44.32,1100.00,28535,,14.03
2025-08-23 12:15:02,P1,30.81,44.35,1100.00,28663,,14.04
2025-08-23 12:15:12,P1,30.81,44.38,1100.00,28727,,14.05
2025-08-23 12:15:22,P1,30.81,44.44,1100.00,28599,,14.07
2025-08-23 12:15:32,P1,30.81,44.44,1100.00,28343,,14.07
2025-08-23 12:15:42,P1,30.81,44.44,1100.00,28343,,14.06
2025-08-23 12:15:52,P1,30.80,44.43,1100.00,28535,,14.06
2025-08-23 12:16:02,P1,30.80,44.44,1100.00,28791,,14.07
2025-08-23 12:16:12,P1,30.80,44.45,1100.00,28983,,14.07
2025-08-23 12:16:22,P1,30.80,44.46,1100.00,29239,,14.07
2025-08-23 12:16:32,P1,30.81,44.45,1100.00,28855,,14.07
2025-08-23 12:16:42,P1,30.81,44.45,1100.00,29175,,14.07
2025-08-23 12:16:52,P1,30.81,44.46,1100.00,29239,,14.07
2025-08-23 12:17:02,P1,30.81,44.44,1100.00,29367,,14.07
2025-08-23 12:17:12,P1,30.81,44.44,1100.00,29175,,14.07
2025-08-23 12:17:22,P1,30.81,44.44,1100.00,29431,,14.07
2025-08-23 12:17:32,P1,30.81,44.44,1100.00,29367,,14.07
2025-08-23 12:17:42,P1,30.81,44.44,1100.00,29495,,14.07
2025-08-23 12:17:52,P1,30.81,44.44,1100.00,29559,,14.07
2025-08-23 12:18:02,P1,30.81,44.46,1100.00,29687,,14.08
2025-08-23 12:18:12,P1,30.81,44.45,1100.00,29687,,14.07
2025-08-23 12:18:22,P1,30.81,44.47,1100.00,29559,,14.08
2025-08-23 12:18:32,P1,30.81,44.47,1100.00,29687,,14.08
2025-08-23 12:18:42,P1,30.81,44.46,1100.00,29687,,14.08
2025-08-23 12:18:52,P1,30.81,44.46,1100.00,29559,,14.08
2025-08-23 12:19:02,P1,30.82,44.45,1100.00,29751,,14.08
2025-08-23 12:19:12,P1,30.82,44.44,1100.00,29623,,14.07
2025-08-23 12:19:22,P1,30.82,44.42,1100.00,29687,,14.07
2025-08-23 12:19:32,P1,30.82,44.39,1100.00,29623,,14.06
2025-08-23 12:19:42,P1,30.82,44.28,1100.00,29815,,14.02
2025-08-23 12:19:52,P1,30.82,44.19,1100.00,29623,,14.00
2025-08-23 12:20:02,P1,30.82,44.17,1100.00,29303,,13.99
2025-08-23 12:20:12,P1,30.82,44.15,1100.00,29559,,13.99
2025-08-23 12:20:22,P1,30.82,44.14,1100.00,29367,,13.98
2025-08-23 12:20:32,P1,30.82,44.11,1100.00,29239,,13.97
2025-08-23 12:20:42,P1,30.82,44.07,1100.00,28983,,13.96
2025-08-23 12:20:52,P1,30.82,44.06,1100.00,28919,,13.96
2025-08-23 12:21:02,P1,30.82,44.05,1100.00,28919,,13.96
2025-08-23 12:21:12,P1,30.82,44.04,1100.00,28919,,13.95
2025-08-23 12:21:22,P1,30.82,44.03,1100.00,28727,,13.95
2025-08-23 12:21:32,P1,30.82,44.00,1100.00,28791,,13.94
2025-08-23 12:21:42,P1,30.82,44.00,1100.00,28727,,13.94
2025-08-23 12:21:52,P1,30.82,43.99,1100.00,28919,,13.94
2025-08-23 12:22:02,P1,30.82,43.98,1100.00,28919,,13.93
2025-08-23 12:22:12,P1,30.82,43.97,1100.00,28791,,13.93
2025-08-23 12:22:22,P1,30.82,43.96,1100.00,28599,,13.92
2025-08-23 12:22:32,P1,30.82,43.95,1100.00,28727,,13.92
